"Data Source","World Development Indicators",

"Last Updated Date","2020-05-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Turkey","TUR","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","15172478427.7353","17274899264.3107","19146842007.636","19406255093.6369","19104652314.7992","20337717753.9143","24132837334.6037","32864566603.289","43721121648.3705","52708381347.1218","57877265689.3964","64087242177.4016","78156349616.3938","81753034939.1693","83759395336.521","72085312952.6148","65882581243.5556","63082202215.4383","64274402451.7729","72453272826.3767","88928748081.4655","96766510817.9178","101705126058.231","124380273100.15","141798931794.031","163646803535.793","177973311765.304","154102670212.2","166598141997.845","173474173414.689","192414752289.664","210616582235.13","223206968922.661","271621574259.964","227826921356.743","231914038016.769","258488285159.825","349698586986.049","458810603009.114","537481080174.499","617737883101.836","688367371359.687","683083055886.693","754130281886.11","824553855085.274","886127046417.732","949740820289.978","970014466304.086","939517972876.846","892794947912.202","883776304119.139","858100673564.328","",
"Tuvalu","TUV","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25681880.3653661","31753154.2121916","24247953.4112441","31975337.6233042","36273264.4111208","38214576.3843265","45977476.8030936","48071216.5891815","50273432.695604","46340824.5002205","50230398.9041165","47587348.7515271","60318569.4331323","51279553.5680271","60397573.0680913","56863669.9255338","54688685.8562242","62533479.7476475","",
"Tanzania","TZA","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4835760380.4327","4710329375.49284","4676213050.48191","4627073796.0188","4520401389.37151","4868004971.82512","5684370153.74499","6569961352.91122","8298871417.71127","10553795159.2565","13196176849.244","13558981936.8888","14349899022.8005","15352392717.887","17154488538.3067","18805294738.5287","19943900024.4713","21267655300.368","24351795162.5764","27940138866.073","31206923555.2941","33932106024.1436","37175881611.1366","41847877219.6436","47226664294.3908","48965141488.8392","50067603078.9883","51458345717.3027","55700775927.9572","",
"Uganda","UGA","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","","","","","","","","","","","","","","","","","","2505419812.15714","2845750644.88252","3754304614.11606","4900902587.73537","6446201231.47118","6742657477.92668","5638077182.52581","4415115946.29995","3550458268.26523","3403355662.92224","3628876193.91491","4712738850.53789","5809517012.0375","6449969346.17883","6469454514.79135","6572754408.07027","6398433460.20211","6050661894.45706","6302717143.10666","6533305140.50323","7448330087.24499","8472372922.3893","9951828041.07639","11412231045.8923","13276391823.4902","15931851250.0688","18240054109.3878","20993874686.25","22127146297.8014","23107260795.7068","25565927571.769","26768593936.7816","26233969476.108","25585941409.1057","26688331084.7713","",
"Ukraine","UKR","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84060712633.0136","83317726457.662","79052073802.9892","73873426208.3716","64073463058.9292","52203490022.5903","47418066715.3334","43992317409.4865","44789665216.9539","42530728817.578","37857465475.6445","34350242163.0229","35342585834.9391","38205748207.7546","46922305827.5653","60035985153.8427","72678373211.7588","91278327401.7591","119170931933.753","148472118341.322","130723701232.233","136703212313.304","142158553941.461","159419829128.435","172731573141.583","153080488776.808","113648088630.171","98744518111.7296","96211132019.5393","112497730744.996","",
"Upper middle income","UMC","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","296016769997.237","302200016866.499","321977772162.536","359988800018.826","399917226649.881","435207700851.981","486427308606.164","608196730687.926","774547415331.708","937893454700.994","1004426840197.55","1061768419328.16","1150692295630.05","1361279606847.14","1565432075381.41","1701446727839.11","1702569634606.77","1609221390824.44","1631461645067.57","1713885218577.9","1843581811564.01","2009216014989.3","2138159605950.48","2203048839269.06","2402353686518.6","2717988431972.57","2929000381299.66","3105693024064.64","3268792145773.14","3557296532572.27","3931093733181.29","4261135288598.5","4223168998312.46","4169731682025.1","4404788836743.28","4453042328256.73","4562481635882.04","5003284099739.28","5880877547539.55","6981236427598.26","8272910017389.68","9976283184944.07","11986233231375.5","13006304672853.5","14751759090645.1","16637919589967.3","19154494432523.3","21092562087327.4","22079383318132.9","21616169860996","21247185825012","21778737243040.9","23540064764153.3","",
"Uruguay","URY","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","1499462493.10531","1600512988.07237","1767504572.36851","1834596410.58479","1965081605.0223","1751870240.45862","1704307241.89318","1865259359.75717","2294080560.51885","2405887065.50167","2450285429.3394","2982014591.34091","3859896667.1089","4591572145.54955","4222251103.68751","4069923547.49902","4680593144.17531","6233350619.05466","8361822544.21134","10701092893.2516","9717501381.26626","6525702312.61565","5195144060.03362","4537197527.60025","5387868264.36462","6726475937.59179","7967568658.32981","8423361624.34661","8841423393.8214","9969851139.55654","12096661236.001","13836278842.0994","16124126878.4053","17836694684.9292","20020004925.1397","22808449992.7854","23843539264.1792","24011602879.3091","23424281256.1932","21630717069.6026","17093986744.7862","14114174431.619","13713753473.9741","15683840706.0263","17932700316.6715","21283077869.7699","25752230256.0642","29494248574.0855","35059817776.507","40636375991.3116","45188385950.2946","51936564372.6859","53821654218.982","53375202629.135","51290316048.8583","51222993449.8056","53972904752.5031","",
"United States","USA","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","612178550047.646","646233886826.649","692328219512.945","753294530375.941","824183577234.192","868295290971.962","952033980993.25","1027990251284.03","1073112978416","1167841188333.87","1317546931230.69","1544667461265.92","1707501160076.82","1837615622949.74","1954015498750.21","2112844745071.06","2395599984743.84","2745654305375.56","3041382280187.73","3295800708286.18","3293708695185.17","3405705903654.12","3821673278089.16","4154713731149.72","4588118371639.94","5183368830599.66","5744111332179.88","5866294509790.34","6006223905795.03","6140656037231.18","6587044429603.09","6858473972180.5","7276743776092.12","7731975033397.19","8154319971289.13","8526998344348.77","8835770730377.98","9394621244595.77","10147603801972.1","10462204209818.2","10732675433275.6","11536447371063.5","12740511355508.5","13651359826763.6","14285630945718.4","14608317798282","14894712325833.9","14643696781531.1","15154198695429.4","15756881924473.8","16560497008306.3","17048936792647","17776476297335.5","18191395170921","18467339419486.5","19194752830167.1","20636317813893.1","",
"Uzbekistan","UZB","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12841321898.2242","13010001583.8544","12850353061.0169","13315413154.892","13876101717.4583","14540527157.9673","14822688303.8477","15787174558.0298","15434001190.1009","13866839911.6141","11486479566.378","10835637040.6837","11867567569.5344","13740726596.6042","16053535300.1118","20617518310.2965","26790688732.3643","32069733404.6164","39017291533.7607","48326503046.8532","60194560007.1912","68584510856.4978","77691897414.1846","81474604652.6565","84575814234.0823","76193224669.169","66508646229.7207","",
"St. Vincent and the Grenadines","VCT","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","14655717.0605588","13865523.4565533","14588370.6269931","15123366.1507705","15828894.1675868","15125296.8305272","16556684.2381536","17369584.8250541","19056353.0755938","20427057.8240505","27473958.3891611","28952416.1543565","32394358.7015979","35210569.1711047","38061636.4443783","45354370.2733291","55423454.4719351","70861437.6711443","83825232.1534535","96842032.037952","105242901.113291","111917628.346131","124580551.875526","140010056.440809","153073691.790785","175587038.552505","207537934.018741","217879319.939206","226808294.602366","240108428.182098","274317962.992396","289676496.270516","285502707.280704","312248427.03766","324013963.003952","331635206.890876","343723843.140591","356529228.65994","374109655.386217","394346970.180221","426535147.892749","474567136.655274","513399230.02152","538543615.27912","594447247.741447","610058904.392905","678434030.448736","684658349.270416","659596670.508182","663522335.943851","693806124.269498","697207015.68508","696072094.946997","715742254.059335","744803988.838319","765759254.045976","808595290.197451","",
"Venezuela, RB","VEN","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","8356748000.86159","8968416565.15229","8906715624.15043","8630851627.08838","8223639065.78915","8664289552.97088","9588468135.45694","9999309732.47204","11200673582.0607","11921320353.0425","13493227852.4228","16688608411.0503","22012114880.2641","28206868903.9695","33587852943.2404","36240786273.0474","40079849841.2897","47034859168.3789","54822646595.8849","64019506612.2235","64846081027.3291","62170801029.5153","61477615569.1909","60888202729.2897","64113131278.3648","61148858207.8755","63581472392.5935","49101062064.0555","52428280756.239","54150051665.9131","59040413164.2954","59889583833.039","58934835723.3931","66762766446.4608","69429975079.5433","79234506136.0965","79716491130.6724","84807130250.4996","99730376066.4109","113332101028.759","100159885717.859","89284659456.203","106853618343.482","131579104090.049","164619171474.701","207830682507.403","259751226158.598","290886433370.565","335817312573.057","346032458370.601","373060695993.062","356606570436.888","392924529821.88","","","","","",
"British Virgin Islands","VGB","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14153947053.6497","8528434370.60869","7569187211.11054","9221407681.09289","11664291589.3018","14012881771.2427","18479876115.4019","22493557806.2629","25763781933.1725","26875318412.8604","28099548179.0881","32629185569.8126","34787535631.9299","36888559414.8526","41219401300.7489","48397204094.9688","52884327653.6083","61119346852.9855","71581154220.6042","84934003165.4538","88288551522.5742","110302119498.742","122032835939.376","138086725063.56","156269151045.461","172358561266.92","182493096778.63","194603038069.985","200807663941.291","225881796340.297","",
"Vanuatu","VUT","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","","","","","","","","","","","","","","","100619816.057041","97312580.3192589","100207613.405662","109884750.842247","124926680.623688","130538940.647331","116812153.607519","137455663.36754","155402791.618893","176015598.342399","164272438.429593","173174716.04973","193973696.515547","192267254.2613","213140961.700235","220558953.296073","229299673.031902","252328930.423783","256745746.35092","263961004.512903","259375358.17382","238045109.501693","270687036.885415","325190243.584369","373028121.27115","427220271.683721","467732661.661279","570564281.834104","603712921.725321","635740824.79366","691967097.969019","731034629.299891","810341831.077622","824128892.658437","789758764.921313","793139720.816353","822303646.124528","915473084.407257","",
